20230730-113324-8592 00594 * RequestStateTransfer (replica.cc:217):   [1] Requesting state transfer: <0,4769>
20230730-113359-7676 00594 ! Prepare         (lockstore.cc:86):  Lots of prepared transactions! 101
20230730-113359-7677 00594 ! Prepare         (lockstore.cc:86):  Lots of prepared transactions! 101
20230730-113359-7678 00594 ! Prepare         (lockstore.cc:86):  Lots of prepared transactions! 102
20230730-113359-7679 00594 ! Prepare         (lockstore.cc:86):  Lots of prepared transactions! 102
20230730-113359-7680 00594 ! Prepare         (lockstore.cc:86):  Lots of prepared transactions! 102
20230730-113359-7681 00594 ! Prepare         (lockstore.cc:86):  Lots of prepared transactions! 102
20230730-113359-7681 00594 ! Prepare         (lockstore.cc:86):  Lots of prepared transactions! 103
20230730-113359-7682 00594 ! Prepare         (lockstore.cc:86):  Lots of prepared transactions! 103
20230730-113359-7683 00594 ! Prepare         (lockstore.cc:86):  Lots of prepared transactions! 103
20230730-113359-7683 00594 ! Prepare         (lockstore.cc:86):  Lots of prepared transactions! 103
20230730-113359-7684 00594 ! Prepare         (lockstore.cc:86):  Lots of prepared transactions! 103
20230730-113359-7684 00594 ! Prepare         (lockstore.cc:86):  Lots of prepared transactions! 103
20230730-113359-7685 00594 ! Prepare         (lockstore.cc:86):  Lots of prepared transactions! 103
20230730-113359-7687 00594 ! Prepare         (lockstore.cc:86):  Lots of prepared transactions! 103
20230730-113359-7687 00594 ! Prepare         (lockstore.cc:86):  Lots of prepared transactions! 103
20230730-113359-7688 00594 ! Prepare         (lockstore.cc:86):  Lots of prepared transactions! 103
20230730-113359-7689 00594 ! Prepare         (lockstore.cc:86):  Lots of prepared transactions! 103
20230730-113359-7690 00594 ! Prepare         (lockstore.cc:86):  Lots of prepared transactions! 103
20230730-113359-7691 00594 ! Prepare         (lockstore.cc:86):  Lots of prepared transactions! 103
20230730-113359-7694 00594 ! Prepare         (lockstore.cc:86):  Lots of prepared transactions! 103
20230730-113359-7695 00594 ! Prepare         (lockstore.cc:86):  Lots of prepared transactions! 103
20230730-113359-7697 00594 ! Prepare         (lockstore.cc:86):  Lots of prepared transactions! 103
20230730-113359-7699 00594 ! Prepare         (lockstore.cc:86):  Lots of prepared transactions! 103
20230730-113359-7700 00594 ! Prepare         (lockstore.cc:86):  Lots of prepared transactions! 104
20230730-113359-7702 00594 ! Prepare         (lockstore.cc:86):  Lots of prepared transactions! 104
20230730-113359-7704 00594 ! Prepare         (lockstore.cc:86):  Lots of prepared transactions! 105
20230730-113359-7705 00594 ! Prepare         (lockstore.cc:86):  Lots of prepared transactions! 104
20230730-113359-7706 00594 ! Prepare         (lockstore.cc:86):  Lots of prepared transactions! 104
20230730-113359-7706 00594 ! Prepare         (lockstore.cc:86):  Lots of prepared transactions! 104
20230730-113359-7707 00594 ! Prepare         (lockstore.cc:86):  Lots of prepared transactions! 104
20230730-113359-7709 00594 ! Prepare         (lockstore.cc:86):  Lots of prepared transactions! 104
20230730-113359-7710 00594 ! Prepare         (lockstore.cc:86):  Lots of prepared transactions! 103
20230730-113359-7712 00594 ! Prepare         (lockstore.cc:86):  Lots of prepared transactions! 102
20230730-113359-7712 00594 ! Prepare         (lockstore.cc:86):  Lots of prepared transactions! 102
20230730-113359-7715 00594 ! Prepare         (lockstore.cc:86):  Lots of prepared transactions! 102
20230730-113359-7715 00594 ! Prepare         (lockstore.cc:86):  Lots of prepared transactions! 103
20230730-113359-7716 00594 ! Prepare         (lockstore.cc:86):  Lots of prepared transactions! 103
20230730-113359-7717 00594 ! Prepare         (lockstore.cc:86):  Lots of prepared transactions! 103
20230730-113359-7717 00594 ! Prepare         (lockstore.cc:86):  Lots of prepared transactions! 103
20230730-113359-7719 00594 ! Prepare         (lockstore.cc:86):  Lots of prepared transactions! 103
20230730-113359-7722 00594 ! Prepare         (lockstore.cc:86):  Lots of prepared transactions! 103
20230730-113359-7723 00594 ! Prepare         (lockstore.cc:86):  Lots of prepared transactions! 103
20230730-113359-7724 00594 ! Prepare         (lockstore.cc:86):  Lots of prepared transactions! 103
20230730-113359-7728 00594 ! Prepare         (lockstore.cc:86):  Lots of prepared transactions! 103
20230730-113359-7730 00594 ! Prepare         (lockstore.cc:86):  Lots of prepared transactions! 103
20230730-113359-7733 00594 ! Prepare         (lockstore.cc:86):  Lots of prepared transactions! 102
20230730-113359-7734 00594 ! Prepare         (lockstore.cc:86):  Lots of prepared transactions! 102
20230730-113359-7735 00594 ! Prepare         (lockstore.cc:86):  Lots of prepared transactions! 103
20230730-113359-7736 00594 ! Prepare         (lockstore.cc:86):  Lots of prepared transactions! 103
20230730-113359-7736 00594 ! Prepare         (lockstore.cc:86):  Lots of prepared transactions! 103
20230730-113359-7737 00594 ! Prepare         (lockstore.cc:86):  Lots of prepared transactions! 104
20230730-113359-7738 00594 ! Prepare         (lockstore.cc:86):  Lots of prepared transactions! 104
20230730-113359-7739 00594 ! Prepare         (lockstore.cc:86):  Lots of prepared transactions! 104
20230730-113359-7740 00594 ! Prepare         (lockstore.cc:86):  Lots of prepared transactions! 105
20230730-113359-7741 00594 ! Prepare         (lockstore.cc:86):  Lots of prepared transactions! 105
20230730-113359-7742 00594 ! Prepare         (lockstore.cc:86):  Lots of prepared transactions! 105
20230730-113359-7744 00594 ! Prepare         (lockstore.cc:86):  Lots of prepared transactions! 105
20230730-113359-7745 00594 ! Prepare         (lockstore.cc:86):  Lots of prepared transactions! 105
20230730-113359-7746 00594 ! Prepare         (lockstore.cc:86):  Lots of prepared transactions! 105
20230730-113359-7747 00594 ! Prepare         (lockstore.cc:86):  Lots of prepared transactions! 105
20230730-113359-7748 00594 ! Prepare         (lockstore.cc:86):  Lots of prepared transactions! 105
20230730-113359-7750 00594 ! Prepare         (lockstore.cc:86):  Lots of prepared transactions! 105
20230730-113359-7752 00594 ! Prepare         (lockstore.cc:86):  Lots of prepared transactions! 104
20230730-113359-7756 00594 ! Prepare         (lockstore.cc:86):  Lots of prepared transactions! 103
20230730-113359-7758 00594 ! Prepare         (lockstore.cc:86):  Lots of prepared transactions! 103
20230730-113359-7758 00594 ! Prepare         (lockstore.cc:86):  Lots of prepared transactions! 103
20230730-113359-7760 00594 ! Prepare         (lockstore.cc:86):  Lots of prepared transactions! 104
20230730-113359-7761 00594 ! Prepare         (lockstore.cc:86):  Lots of prepared transactions! 104
20230730-113359-7762 00594 ! Prepare         (lockstore.cc:86):  Lots of prepared transactions! 104
20230730-113359-7763 00594 ! Prepare         (lockstore.cc:86):  Lots of prepared transactions! 104
20230730-113359-7764 00594 ! Prepare         (lockstore.cc:86):  Lots of prepared transactions! 104
20230730-113359-7765 00594 ! Prepare         (lockstore.cc:86):  Lots of prepared transactions! 104
20230730-113359-7765 00594 ! Prepare         (lockstore.cc:86):  Lots of prepared transactions! 104
20230730-113359-7766 00594 ! Prepare         (lockstore.cc:86):  Lots of prepared transactions! 104
20230730-113359-7767 00594 ! Prepare         (lockstore.cc:86):  Lots of prepared transactions! 104
20230730-113359-7767 00594 ! Prepare         (lockstore.cc:86):  Lots of prepared transactions! 104
20230730-113359-7768 00594 ! Prepare         (lockstore.cc:86):  Lots of prepared transactions! 104
20230730-113359-7769 00594 ! Prepare         (lockstore.cc:86):  Lots of prepared transactions! 104
20230730-113359-7770 00594 ! Prepare         (lockstore.cc:86):  Lots of prepared transactions! 104
20230730-113359-7770 00594 ! Prepare         (lockstore.cc:86):  Lots of prepared transactions! 104
20230730-113359-7798 00594 ! Prepare         (lockstore.cc:86):  Lots of prepared transactions! 104
20230730-113359-7798 00594 ! Prepare         (lockstore.cc:86):  Lots of prepared transactions! 104
20230730-113359-7800 00594 ! Prepare         (lockstore.cc:86):  Lots of prepared transactions! 104
20230730-113359-7803 00594 ! Prepare         (lockstore.cc:86):  Lots of prepared transactions! 104
20230730-113359-7805 00594 ! Prepare         (lockstore.cc:86):  Lots of prepared transactions! 104
20230730-113359-7807 00594 ! Prepare         (lockstore.cc:86):  Lots of prepared transactions! 104
20230730-113359-7808 00594 ! Prepare         (lockstore.cc:86):  Lots of prepared transactions! 104
20230730-113359-7811 00594 ! Prepare         (lockstore.cc:86):  Lots of prepared transactions! 104
20230730-113359-7813 00594 ! Prepare         (lockstore.cc:86):  Lots of prepared transactions! 103
20230730-113359-7814 00594 ! Prepare         (lockstore.cc:86):  Lots of prepared transactions! 103
20230730-113359-7815 00594 ! Prepare         (lockstore.cc:86):  Lots of prepared transactions! 103
20230730-113359-7815 00594 ! Prepare         (lockstore.cc:86):  Lots of prepared transactions! 102
20230730-113359-7817 00594 ! Prepare         (lockstore.cc:86):  Lots of prepared transactions! 102
20230730-113359-7817 00594 ! Prepare         (lockstore.cc:86):  Lots of prepared transactions! 102
20230730-113359-7818 00594 ! Prepare         (lockstore.cc:86):  Lots of prepared transactions! 102
20230730-113359-7820 00594 ! Prepare         (lockstore.cc:86):  Lots of prepared transactions! 102
20230730-113359-7821 00594 ! Prepare         (lockstore.cc:86):  Lots of prepared transactions! 102
20230730-113359-7822 00594 ! Prepare         (lockstore.cc:86):  Lots of prepared transactions! 102
20230730-113359-7822 00594 ! Prepare         (lockstore.cc:86):  Lots of prepared transactions! 102
20230730-113359-7823 00594 ! Prepare         (lockstore.cc:86):  Lots of prepared transactions! 102
20230730-113359-7824 00594 ! Prepare         (lockstore.cc:86):  Lots of prepared transactions! 102
20230730-113359-7826 00594 ! Prepare         (lockstore.cc:86):  Lots of prepared transactions! 102
20230730-113359-7828 00594 ! Prepare         (lockstore.cc:86):  Lots of prepared transactions! 102
20230730-113359-7829 00594 ! Prepare         (lockstore.cc:86):  Lots of prepared transactions! 102
20230730-113359-7831 00594 ! Prepare         (lockstore.cc:86):  Lots of prepared transactions! 102
20230730-113359-7831 00594 ! Prepare         (lockstore.cc:86):  Lots of prepared transactions! 102
20230730-113359-7833 00594 ! Prepare         (lockstore.cc:86):  Lots of prepared transactions! 102
20230730-113359-7833 00594 ! Prepare         (lockstore.cc:86):  Lots of prepared transactions! 102
20230730-113359-7834 00594 ! Prepare         (lockstore.cc:86):  Lots of prepared transactions! 102
20230730-113359-7836 00594 ! Prepare         (lockstore.cc:86):  Lots of prepared transactions! 102
20230730-113359-7838 00594 ! Prepare         (lockstore.cc:86):  Lots of prepared transactions! 102
20230730-113359-7841 00594 ! Prepare         (lockstore.cc:86):  Lots of prepared transactions! 102
20230730-113359-7843 00594 ! Prepare         (lockstore.cc:86):  Lots of prepared transactions! 102
20230730-113359-7846 00594 ! Prepare         (lockstore.cc:86):  Lots of prepared transactions! 102
20230730-113359-7847 00594 ! Prepare         (lockstore.cc:86):  Lots of prepared transactions! 102
20230730-113359-7849 00594 ! Prepare         (lockstore.cc:86):  Lots of prepared transactions! 102
20230730-113359-7849 00594 ! Prepare         (lockstore.cc:86):  Lots of prepared transactions! 102
20230730-113359-7851 00594 ! Prepare         (lockstore.cc:86):  Lots of prepared transactions! 102
20230730-113359-7853 00594 ! Prepare         (lockstore.cc:86):  Lots of prepared transactions! 102
20230730-113359-7854 00594 ! Prepare         (lockstore.cc:86):  Lots of prepared transactions! 102
20230730-113359-7855 00594 ! Prepare         (lockstore.cc:86):  Lots of prepared transactions! 103
20230730-113359-7856 00594 ! Prepare         (lockstore.cc:86):  Lots of prepared transactions! 103
20230730-113359-7857 00594 ! Prepare         (lockstore.cc:86):  Lots of prepared transactions! 102
20230730-113359-7858 00594 ! Prepare         (lockstore.cc:86):  Lots of prepared transactions! 102
20230730-113359-7859 00594 ! Prepare         (lockstore.cc:86):  Lots of prepared transactions! 101
20230730-113359-7860 00594 ! Prepare         (lockstore.cc:86):  Lots of prepared transactions! 101
20230730-113359-8149 00594 ! Prepare         (lockstore.cc:86):  Lots of prepared transactions! 101
20230730-113359-8150 00594 ! Prepare         (lockstore.cc:86):  Lots of prepared transactions! 101
20230730-113359-8151 00594 ! Prepare         (lockstore.cc:86):  Lots of prepared transactions! 101
20230730-113359-8153 00594 ! Prepare         (lockstore.cc:86):  Lots of prepared transactions! 102
20230730-113359-8154 00594 ! Prepare         (lockstore.cc:86):  Lots of prepared transactions! 102
20230730-113359-8156 00594 ! Prepare         (lockstore.cc:86):  Lots of prepared transactions! 101
20230730-113359-8158 00594 ! Prepare         (lockstore.cc:86):  Lots of prepared transactions! 101
20230730-113359-8166 00594 ! Prepare         (lockstore.cc:86):  Lots of prepared transactions! 101
20230730-113359-8166 00594 ! Prepare         (lockstore.cc:86):  Lots of prepared transactions! 101
20230730-113359-8167 00594 ! Prepare         (lockstore.cc:86):  Lots of prepared transactions! 101
20230730-113359-8184 00594 ! Prepare         (lockstore.cc:86):  Lots of prepared transactions! 101
20230730-113359-8186 00594 ! Prepare         (lockstore.cc:86):  Lots of prepared transactions! 101
20230730-113359-8187 00594 ! Prepare         (lockstore.cc:86):  Lots of prepared transactions! 101
20230730-113359-8187 00594 ! Prepare         (lockstore.cc:86):  Lots of prepared transactions! 102
20230730-113359-8188 00594 ! Prepare         (lockstore.cc:86):  Lots of prepared transactions! 102
20230730-113359-8190 00594 ! Prepare         (lockstore.cc:86):  Lots of prepared transactions! 101
20230730-113359-8191 00594 ! Prepare         (lockstore.cc:86):  Lots of prepared transactions! 101
20230730-113359-8192 00594 ! Prepare         (lockstore.cc:86):  Lots of prepared transactions! 101
20230730-113359-8193 00594 ! Prepare         (lockstore.cc:86):  Lots of prepared transactions! 101
20230730-113359-8194 00594 ! Prepare         (lockstore.cc:86):  Lots of prepared transactions! 102
20230730-113359-8196 00594 ! Prepare         (lockstore.cc:86):  Lots of prepared transactions! 101
