20230730-113315-8722 00134 * HandleRequestStateTransfer (replica.cc:753):   [2] Sending state transfer from <0,2492> to <0,2493>
20230730-113352-1132 00134 ! Prepare         (lockstore.cc:86):  Lots of prepared transactions! 104
20230730-113352-1133 00134 ! Prepare         (lockstore.cc:86):  Lots of prepared transactions! 104
20230730-113352-1135 00134 ! Prepare         (lockstore.cc:86):  Lots of prepared transactions! 104
20230730-113352-1137 00134 ! Prepare         (lockstore.cc:86):  Lots of prepared transactions! 104
20230730-113352-1138 00134 ! Prepare         (lockstore.cc:86):  Lots of prepared transactions! 104
20230730-113352-1140 00134 ! Prepare         (lockstore.cc:86):  Lots of prepared transactions! 104
20230730-113352-1143 00134 ! Prepare         (lockstore.cc:86):  Lots of prepared transactions! 104
20230730-113352-1145 00134 ! Prepare         (lockstore.cc:86):  Lots of prepared transactions! 104
20230730-113352-1146 00134 ! Prepare         (lockstore.cc:86):  Lots of prepared transactions! 104
20230730-113352-1147 00134 ! Prepare         (lockstore.cc:86):  Lots of prepared transactions! 104
20230730-113352-1149 00134 ! Prepare         (lockstore.cc:86):  Lots of prepared transactions! 104
20230730-113352-1152 00134 ! Prepare         (lockstore.cc:86):  Lots of prepared transactions! 104
20230730-113352-1153 00134 ! Prepare         (lockstore.cc:86):  Lots of prepared transactions! 104
20230730-113352-1155 00134 ! Prepare         (lockstore.cc:86):  Lots of prepared transactions! 104
20230730-113352-1155 00134 ! Prepare         (lockstore.cc:86):  Lots of prepared transactions! 104
20230730-113352-1157 00134 ! Prepare         (lockstore.cc:86):  Lots of prepared transactions! 104
20230730-113352-1157 00134 ! Prepare         (lockstore.cc:86):  Lots of prepared transactions! 104
20230730-113352-1159 00134 ! Prepare         (lockstore.cc:86):  Lots of prepared transactions! 104
20230730-113352-1161 00134 ! Prepare         (lockstore.cc:86):  Lots of prepared transactions! 104
20230730-113352-1163 00134 ! Prepare         (lockstore.cc:86):  Lots of prepared transactions! 104
20230730-113352-1164 00134 ! Prepare         (lockstore.cc:86):  Lots of prepared transactions! 104
20230730-113352-1166 00134 ! Prepare         (lockstore.cc:86):  Lots of prepared transactions! 104
20230730-113352-1168 00134 ! Prepare         (lockstore.cc:86):  Lots of prepared transactions! 104
20230730-113352-1169 00134 ! Prepare         (lockstore.cc:86):  Lots of prepared transactions! 104
20230730-113352-1171 00134 ! Prepare         (lockstore.cc:86):  Lots of prepared transactions! 104
20230730-113352-1172 00134 ! Prepare         (lockstore.cc:86):  Lots of prepared transactions! 104
20230730-113352-1173 00134 ! Prepare         (lockstore.cc:86):  Lots of prepared transactions! 104
20230730-113352-1177 00134 ! Prepare         (lockstore.cc:86):  Lots of prepared transactions! 104
20230730-113352-1178 00134 ! Prepare         (lockstore.cc:86):  Lots of prepared transactions! 104
20230730-113352-1179 00134 ! Prepare         (lockstore.cc:86):  Lots of prepared transactions! 104
20230730-113352-1180 00134 ! Prepare         (lockstore.cc:86):  Lots of prepared transactions! 104
20230730-113352-1180 00134 ! Prepare         (lockstore.cc:86):  Lots of prepared transactions! 104
20230730-113352-1184 00134 ! Prepare         (lockstore.cc:86):  Lots of prepared transactions! 104
20230730-113352-1185 00134 ! Prepare         (lockstore.cc:86):  Lots of prepared transactions! 104
20230730-113352-1186 00134 ! Prepare         (lockstore.cc:86):  Lots of prepared transactions! 104
20230730-113352-1187 00134 ! Prepare         (lockstore.cc:86):  Lots of prepared transactions! 104
20230730-113352-1187 00134 ! Prepare         (lockstore.cc:86):  Lots of prepared transactions! 104
20230730-113352-1190 00134 ! Prepare         (lockstore.cc:86):  Lots of prepared transactions! 104
20230730-113352-1193 00134 ! Prepare         (lockstore.cc:86):  Lots of prepared transactions! 104
20230730-113352-1196 00134 ! Prepare         (lockstore.cc:86):  Lots of prepared transactions! 104
20230730-113352-1199 00134 ! Prepare         (lockstore.cc:86):  Lots of prepared transactions! 104
20230730-113352-1201 00134 ! Prepare         (lockstore.cc:86):  Lots of prepared transactions! 104
20230730-113352-1202 00134 ! Prepare         (lockstore.cc:86):  Lots of prepared transactions! 104
20230730-113352-1203 00134 ! Prepare         (lockstore.cc:86):  Lots of prepared transactions! 104
20230730-113352-1204 00134 ! Prepare         (lockstore.cc:86):  Lots of prepared transactions! 104
20230730-113352-1206 00134 ! Prepare         (lockstore.cc:86):  Lots of prepared transactions! 104
20230730-113352-1207 00134 ! Prepare         (lockstore.cc:86):  Lots of prepared transactions! 104
20230730-113352-1208 00134 ! Prepare         (lockstore.cc:86):  Lots of prepared transactions! 104
20230730-113352-1209 00134 ! Prepare         (lockstore.cc:86):  Lots of prepared transactions! 104
20230730-113352-1210 00134 ! Prepare         (lockstore.cc:86):  Lots of prepared transactions! 104
20230730-113352-1211 00134 ! Prepare         (lockstore.cc:86):  Lots of prepared transactions! 104
20230730-113352-1213 00134 ! Prepare         (lockstore.cc:86):  Lots of prepared transactions! 104
20230730-113352-1215 00134 ! Prepare         (lockstore.cc:86):  Lots of prepared transactions! 104
20230730-113352-1217 00134 ! Prepare         (lockstore.cc:86):  Lots of prepared transactions! 104
20230730-113352-1218 00134 ! Prepare         (lockstore.cc:86):  Lots of prepared transactions! 104
20230730-113352-1218 00134 ! Prepare         (lockstore.cc:86):  Lots of prepared transactions! 104
20230730-113352-1219 00134 ! Prepare         (lockstore.cc:86):  Lots of prepared transactions! 104
20230730-113352-1222 00134 ! Prepare         (lockstore.cc:86):  Lots of prepared transactions! 104
20230730-113352-1223 00134 ! Prepare         (lockstore.cc:86):  Lots of prepared transactions! 104
20230730-113352-1227 00134 ! Prepare         (lockstore.cc:86):  Lots of prepared transactions! 104
20230730-113352-1228 00134 ! Prepare         (lockstore.cc:86):  Lots of prepared transactions! 104
20230730-113352-1230 00134 ! Prepare         (lockstore.cc:86):  Lots of prepared transactions! 104
20230730-113352-1232 00134 ! Prepare         (lockstore.cc:86):  Lots of prepared transactions! 104
20230730-113352-1233 00134 ! Prepare         (lockstore.cc:86):  Lots of prepared transactions! 104
20230730-113352-1235 00134 ! Prepare         (lockstore.cc:86):  Lots of prepared transactions! 104
20230730-113352-1236 00134 ! Prepare         (lockstore.cc:86):  Lots of prepared transactions! 104
20230730-113352-1238 00134 ! Prepare         (lockstore.cc:86):  Lots of prepared transactions! 104
20230730-113352-1240 00134 ! Prepare         (lockstore.cc:86):  Lots of prepared transactions! 104
20230730-113352-1242 00134 ! Prepare         (lockstore.cc:86):  Lots of prepared transactions! 104
20230730-113352-1243 00134 ! Prepare         (lockstore.cc:86):  Lots of prepared transactions! 104
20230730-113352-1243 00134 ! Prepare         (lockstore.cc:86):  Lots of prepared transactions! 104
20230730-113352-1244 00134 ! Prepare         (lockstore.cc:86):  Lots of prepared transactions! 104
20230730-113352-1245 00134 ! Prepare         (lockstore.cc:86):  Lots of prepared transactions! 104
20230730-113352-1247 00134 ! Prepare         (lockstore.cc:86):  Lots of prepared transactions! 104
20230730-113352-1253 00134 ! Prepare         (lockstore.cc:86):  Lots of prepared transactions! 104
20230730-113352-1254 00134 ! Prepare         (lockstore.cc:86):  Lots of prepared transactions! 104
20230730-113352-1260 00134 ! Prepare         (lockstore.cc:86):  Lots of prepared transactions! 104
20230730-113352-1263 00134 ! Prepare         (lockstore.cc:86):  Lots of prepared transactions! 104
20230730-113352-1264 00134 ! Prepare         (lockstore.cc:86):  Lots of prepared transactions! 104
20230730-113352-1267 00134 ! Prepare         (lockstore.cc:86):  Lots of prepared transactions! 104
20230730-113352-1269 00134 ! Prepare         (lockstore.cc:86):  Lots of prepared transactions! 104
20230730-113352-1271 00134 ! Prepare         (lockstore.cc:86):  Lots of prepared transactions! 104
20230730-113352-1272 00134 ! Prepare         (lockstore.cc:86):  Lots of prepared transactions! 104
20230730-113352-1273 00134 ! Prepare         (lockstore.cc:86):  Lots of prepared transactions! 104
20230730-113352-1274 00134 ! Prepare         (lockstore.cc:86):  Lots of prepared transactions! 104
20230730-113352-1276 00134 ! Prepare         (lockstore.cc:86):  Lots of prepared transactions! 104
20230730-113352-1278 00134 ! Prepare         (lockstore.cc:86):  Lots of prepared transactions! 104
20230730-113352-1279 00134 ! Prepare         (lockstore.cc:86):  Lots of prepared transactions! 104
20230730-113352-1280 00134 ! Prepare         (lockstore.cc:86):  Lots of prepared transactions! 104
20230730-113352-1282 00134 ! Prepare         (lockstore.cc:86):  Lots of prepared transactions! 104
20230730-113352-1283 00134 ! Prepare         (lockstore.cc:86):  Lots of prepared transactions! 104
20230730-113352-1283 00134 ! Prepare         (lockstore.cc:86):  Lots of prepared transactions! 104
20230730-113352-1286 00134 ! Prepare         (lockstore.cc:86):  Lots of prepared transactions! 104
20230730-113352-1287 00134 ! Prepare         (lockstore.cc:86):  Lots of prepared transactions! 104
20230730-113352-1288 00134 ! Prepare         (lockstore.cc:86):  Lots of prepared transactions! 104
20230730-113352-1291 00134 ! Prepare         (lockstore.cc:86):  Lots of prepared transactions! 104
20230730-113352-1292 00134 ! Prepare         (lockstore.cc:86):  Lots of prepared transactions! 104
20230730-113352-1293 00134 ! Prepare         (lockstore.cc:86):  Lots of prepared transactions! 104
20230730-113352-1296 00134 ! Prepare         (lockstore.cc:86):  Lots of prepared transactions! 104
20230730-113352-1298 00134 ! Prepare         (lockstore.cc:86):  Lots of prepared transactions! 104
20230730-113352-1300 00134 ! Prepare         (lockstore.cc:86):  Lots of prepared transactions! 104
20230730-113352-1301 00134 ! Prepare         (lockstore.cc:86):  Lots of prepared transactions! 104
20230730-113352-1302 00134 ! Prepare         (lockstore.cc:86):  Lots of prepared transactions! 104
20230730-113352-1305 00134 ! Prepare         (lockstore.cc:86):  Lots of prepared transactions! 104
20230730-113352-1307 00134 ! Prepare         (lockstore.cc:86):  Lots of prepared transactions! 104
20230730-113352-1309 00134 ! Prepare         (lockstore.cc:86):  Lots of prepared transactions! 104
20230730-113352-1310 00134 ! Prepare         (lockstore.cc:86):  Lots of prepared transactions! 104
20230730-113352-1311 00134 ! Prepare         (lockstore.cc:86):  Lots of prepared transactions! 104
20230730-113352-1320 00134 ! Prepare         (lockstore.cc:86):  Lots of prepared transactions! 104
20230730-113352-1322 00134 ! Prepare         (lockstore.cc:86):  Lots of prepared transactions! 104
20230730-113352-1326 00134 ! Prepare         (lockstore.cc:86):  Lots of prepared transactions! 104
20230730-113352-1328 00134 ! Prepare         (lockstore.cc:86):  Lots of prepared transactions! 104
20230730-113352-1330 00134 ! Prepare         (lockstore.cc:86):  Lots of prepared transactions! 104
20230730-113352-1332 00134 ! Prepare         (lockstore.cc:86):  Lots of prepared transactions! 104
20230730-113352-1335 00134 ! Prepare         (lockstore.cc:86):  Lots of prepared transactions! 104
20230730-113352-1336 00134 ! Prepare         (lockstore.cc:86):  Lots of prepared transactions! 104
20230730-113352-1339 00134 ! Prepare         (lockstore.cc:86):  Lots of prepared transactions! 104
20230730-113352-1340 00134 ! Prepare         (lockstore.cc:86):  Lots of prepared transactions! 104
20230730-113352-1341 00134 ! Prepare         (lockstore.cc:86):  Lots of prepared transactions! 104
20230730-113352-1343 00134 ! Prepare         (lockstore.cc:86):  Lots of prepared transactions! 104
20230730-113352-1345 00134 ! Prepare         (lockstore.cc:86):  Lots of prepared transactions! 104
20230730-113352-1346 00134 ! Prepare         (lockstore.cc:86):  Lots of prepared transactions! 104
20230730-113352-1347 00134 ! Prepare         (lockstore.cc:86):  Lots of prepared transactions! 104
20230730-113352-1349 00134 ! Prepare         (lockstore.cc:86):  Lots of prepared transactions! 104
20230730-113352-1349 00134 ! Prepare         (lockstore.cc:86):  Lots of prepared transactions! 104
20230730-113352-1350 00134 ! Prepare         (lockstore.cc:86):  Lots of prepared transactions! 104
20230730-113352-1352 00134 ! Prepare         (lockstore.cc:86):  Lots of prepared transactions! 104
20230730-113352-1353 00134 ! Prepare         (lockstore.cc:86):  Lots of prepared transactions! 104
20230730-113352-1355 00134 ! Prepare         (lockstore.cc:86):  Lots of prepared transactions! 104
20230730-113352-1356 00134 ! Prepare         (lockstore.cc:86):  Lots of prepared transactions! 104
20230730-113352-1359 00134 ! Prepare         (lockstore.cc:86):  Lots of prepared transactions! 104
20230730-113352-1366 00134 ! Prepare         (lockstore.cc:86):  Lots of prepared transactions! 104
20230730-113352-1367 00134 ! Prepare         (lockstore.cc:86):  Lots of prepared transactions! 104
20230730-113352-1368 00134 ! Prepare         (lockstore.cc:86):  Lots of prepared transactions! 104
20230730-113352-1368 00134 ! Prepare         (lockstore.cc:86):  Lots of prepared transactions! 104
20230730-113352-1369 00134 ! Prepare         (lockstore.cc:86):  Lots of prepared transactions! 104
20230730-113352-1371 00134 ! Prepare         (lockstore.cc:86):  Lots of prepared transactions! 104
20230730-113352-1371 00134 ! Prepare         (lockstore.cc:86):  Lots of prepared transactions! 104
20230730-113352-1372 00134 ! Prepare         (lockstore.cc:86):  Lots of prepared transactions! 104
20230730-113352-1376 00134 ! Prepare         (lockstore.cc:86):  Lots of prepared transactions! 104
20230730-113352-1380 00134 ! Prepare         (lockstore.cc:86):  Lots of prepared transactions! 104
20230730-113352-1384 00134 ! Prepare         (lockstore.cc:86):  Lots of prepared transactions! 104
20230730-113352-1385 00134 ! Prepare         (lockstore.cc:86):  Lots of prepared transactions! 104
20230730-113352-1386 00134 ! Prepare         (lockstore.cc:86):  Lots of prepared transactions! 104
20230730-113352-1386 00134 ! Prepare         (lockstore.cc:86):  Lots of prepared transactions! 104
20230730-113352-1388 00134 ! Prepare         (lockstore.cc:86):  Lots of prepared transactions! 104
20230730-113352-1390 00134 ! Prepare         (lockstore.cc:86):  Lots of prepared transactions! 104
