# Client exiting..
# Client exiting..
# Client exiting..
# Client exiting..
# Client exiting..
# Client exiting..
# Client exiting..
# Client exiting..
# Client exiting..
# Client exiting..
# Client exiting..
# Client exiting..
# Client exiting..
# Client exiting..
# Client exiting..
# Client exiting..
# Client exiting..
# Client exiting..
# Client exiting..
# Client exiting..
# Client exiting..
# Client exiting..
# Client exiting..
# Client exiting..
# Client exiting..
# Client exiting..
# Client exiting..
# Client exiting..
# Client exiting..
# Client exiting..
# Client exiting..
# Client exiting..
# Client exiting..
# Client exiting..
# Client exiting..
# Client exiting..
# Client exiting..
# Client exiting..
# Client exiting..
# Client exiting..
20230730-113315-3243 00155 ! ResendRequest   (client.cc:131):    Client timeout; resending request: 1
22 1693395212.281504 1693395213.271100 989596 1 1 0 
40 1693395212.283012 1693395213.276959 993947 1 1 0 
32 1693395212.286466 1693395213.281495 995029 1 1 0 
23 1693395213.275181 1693395213.283171 7990 1 1 0 
36 1693395213.218781 1693395213.286636 67855 1 1 0 
41 1693395212.283171 1693395213.286942 1003771 1 1 0 
38 1693395212.298286 1693395213.292140 993854 1 1 0 
48 1693395213.232147 1693395213.299419 67272 3 1 0 
42 1693395212.365354 1693395213.301987 936633 1 1 0 
35 1693395212.775926 1693395213.312403 536477 1 1 0 
26 1693395212.799663 1693395213.317469 517806 1 1 0 
34 1693395212.914219 1693395213.324697 410478 1 1 0 
30 1693395212.956014 1693395213.334007 377993 1 1 0 
37 1693395213.233382 1693395213.335044 101662 1 1 0 
35 1693395213.331036 1693395213.335606 4570 1 1 0 
26 1693395213.058327 1693395213.338123 279796 1 1 0 
48 1693395213.193953 1693395213.343183 149230 1 1 0 
38 1693395213.091779 1693395213.343503 251724 1 1 0 
27 1693395213.341924 1693395213.346397 4473 1 1 0 
34 1693395213.242246 1693395213.351089 108843 1 1 0 
30 1693395213.202063 1693395213.352877 150814 1 1 0 
64 1693395213.203667 1693395213.358895 155228 1 1 0 
22 1693395213.208757 1693395213.362511 153754 1 1 0 
38 1693395213.338677 1693395213.364727 26050 1 1 0 
35 1693395213.213672 1693395213.367603 153931 1 1 0 
38 1693395213.207136 1693395213.373154 166018 1 1 0 
55 1693395213.217535 1693395213.377582 160047 1 1 0 
53 1693395213.217881 1693395213.381505 163624 1 1 0 
35 1693395213.219801 1693395213.385649 165848 1 1 0 
41 1693395213.224197 1693395213.389878 165681 1 1 0 
28 1693395213.228796 1693395213.397678 168882 1 1 0 
66 1693395213.234488 1693395213.404483 169995 1 1 0 
36 1693395213.231531 1693395213.405531 174000 1 1 0 
44 1693395213.235539 1693395213.413733 178194 1 1 0 
48 1693395213.250992 1693395213.413887 162895 1 1 0 
67 1693395213.409364 1693395213.414311 4947 1 1 0 
58 1693395213.240545 1693395213.422206 181661 1 1 0 
70 1693395213.242504 1693395213.429817 187313 1 1 0 
36 1693395213.367805 1693395213.434593 66788 3 1 0 
46 1693395213.260365 1693395213.438460 178095 1 1 0 
39 1693395213.266369 1693395213.443610 177241 1 1 0 
43 1693395213.308375 1693395213.443994 135619 1 1 0 
76 1693395213.269217 1693395213.445895 176678 1 1 0 
56 1693395213.263847 1693395213.446371 182524 1 1 0 
34 1693395213.264042 1693395213.446531 182489 1 1 0 
41 1693395213.281001 1693395213.446586 165585 1 1 0 
33 1693395213.285704 1693395213.446735 161031 1 1 0 
42 1693395213.291280 1693395213.454530 163250 1 1 0 
57 1693395213.452346 1693395213.456935 4589 1 1 0 
35 1693395213.452440 1693395213.457001 4561 1 1 0 
24 1693395213.287291 1693395213.459464 172173 1 1 0 
36 1693395213.461359 1693395213.465294 3935 1 1 0 
37 1693395213.290817 1693395213.466219 175402 1 1 0 
39 1693395213.297467 1693395213.470628 173161 1 1 0 
49 1693395213.304987 1693395213.476491 171504 1 1 0 
40 1693395213.474167 1693395213.479717 5550 1 1 0 
31 1693395213.337815 1693395213.485285 147470 1 1 0 
36 1693395213.317274 1693395213.485463 168189 1 1 0 
27 1693395213.323142 1693395213.486303 163161 1 1 0 
36 1693395213.339542 1693395213.496316 156774 1 1 0 
49 1693395213.349161 1693395213.500915 151754 1 1 0 
39 1693395213.349508 1693395213.505450 155942 1 1 0 
35 1693395213.355528 1693395213.509822 154294 1 1 0 
36 1693395212.504520 1693395213.511406 1006886 2 1 0 
65 1693395213.361968 1693395213.513431 151463 1 1 0 
37 1693395213.511789 1693395213.515122 3333 1 1 0 
23 1693395213.367077 1693395213.518096 151019 1 1 0 
39 1693395213.376886 1693395213.524457 147571 1 1 0 
24 1693395213.522089 1693395213.526420 4331 1 1 0 
39 1693395213.369280 1693395213.526607 157327 1 1 0 
56 1693395213.380923 1693395213.532120 151197 1 1 0 
45 1693395213.417733 1693395213.532957 115224 1 1 0 
25 1693395213.529889 1693395213.534093 4204 1 1 0 
54 1693395213.385431 1693395213.539599 154168 1 1 0 
57 1693395213.536581 1693395213.541711 5130 1 1 0 
44 1693395213.449409 1693395213.541842 92433 1 1 0 
43 1693395213.458936 1693395213.542121 83185 1 1 0 
36 1693395213.389740 1693395213.545327 155587 1 1 0 
32 1693395213.491274 1693395213.545363 54089 1 1 0 
41 1693395213.480151 1693395213.548147 67996 3 1 0 
36 1693395213.513169 1693395213.548189 35020 1 1 0 
44 1693395213.545238 1693395213.548530 3292 1 1 0 
37 1693395213.485849 1693395213.552918 67069 3 1 0 
42 1693395213.390153 1693395213.553724 163571 1 1 0 
38 1693395213.553172 1693395213.556349 3177 1 1 0 
37 1693395213.410571 1693395213.557372 146801 1 1 0 
40 1693395213.530004 1693395213.559027 29023 1 1 0 
49 1693395213.417885 1693395213.564371 146486 1 1 0 
38 1693395213.561003 1693395213.564934 3931 1 1 0 
68 1693395213.418293 1693395213.569841 151548 1 1 0 
34 1693395213.452834 1693395213.573731 120897 1 1 0 
59 1693395213.426397 1693395213.579708 153311 1 1 0 
69 1693395213.575456 1693395213.581224 5768 1 1 0 
35 1693395213.579473 1693395213.584358 4885 1 1 0 
71 1693395213.434555 1693395213.587189 152634 1 1 0 
37 1693395213.434897 1693395213.594956 160059 1 1 0 
36 1693395213.589946 1693395213.595996 6050 1 1 0 
26 1693395213.534305 1693395213.601589 67284 3 1 0 
47 1693395213.442698 1693395213.603927 161229 1 1 0 
38 1693395213.600967 1693395213.605755 4788 1 1 0 
40 1693395213.448600 1693395213.614194 165594 1 1 0 
39 1693395213.610816 1693395213.614571 3755 1 1 0 
42 1693395213.452523 1693395213.621852 169329 1 1 0 
77 1693395213.450264 1693395213.624918 174654 1 1 0 
41 1693395213.619699 1693395213.625451 5752 1 1 0 
78 1693395213.625144 1693395213.625616 472 1 1 0 
50 1693395213.484019 1693395213.629231 145212 1 1 0 
66 1693395213.516530 1693395213.630621 114091 1 1 0 
38 1693395213.563559 1693395213.631051 67492 3 1 0 
58 1693395213.461240 1693395213.632447 171207 1 1 0 
37 1693395213.468853 1693395213.635766 166913 1 1 0 
39 1693395213.634841 1693395213.638021 3180 1 1 0 
42 1693395213.549531 1693395213.642694 93163 1 1 0 
38 1693395213.469899 1693395213.643221 173322 1 1 0 
37 1693395213.500247 1693395213.646639 146392 1 1 0 
50 1693395213.504919 1693395213.647185 142266 1 1 0 
40 1693395213.528193 1693395213.647624 119431 1 1 0 
33 1693395213.548710 1693395213.647748 99038 1 1 0 
40 1693395213.620136 1693395213.648890 28754 1 1 0 
28 1693395213.491854 1693395213.649401 157547 1 1 0 
46 1693395213.537420 1693395213.650180 112760 1 1 0 
40 1693395213.509377 1693395213.654619 145242 1 1 0 
55 1693395213.543546 1693395213.663781 120235 1 1 0 
41 1693395213.659678 1693395213.664271 4593 1 1 0 
58 1693395213.544911 1693395213.669792 124881 1 1 0 
45 1693395213.544953 1693395213.677109 132156 1 1 0 
37 1693395213.548617 1693395213.684750 136133 1 1 0 
45 1693395213.551862 1693395213.684828 132966 1 1 0 
41 1693395213.563308 1693395213.688166 124858 1 1 0 
50 1693395213.568598 1693395213.688988 120390 1 1 0 
43 1693395213.556902 1693395213.690031 133129 1 1 0 
46 1693395213.687654 1693395213.691027 3373 1 1 0 
25 1693395213.463775 1693395213.693815 230040 3 1 0 
39 1693395213.569873 1693395213.697398 127525 1 1 0 
60 1693395213.584435 1693395213.702018 117583 1 1 0 
40 1693395213.700012 1693395213.703152 3140 1 1 0 
70 1693395213.586007 1693395213.705732 119725 1 1 0 
61 1693395213.705234 1693395213.708439 3205 1 1 0 
72 1693395213.593316 1693395213.710262 116946 1 1 0 
34 1693395213.652099 1693395213.711390 59291 1 1 0 
39 1693395213.646535 1693395213.713666 67131 3 1 0 
37 1693395213.601871 1693395213.714136 112265 1 1 0 
62 1693395213.711794 1693395213.715656 3862 1 1 0 
48 1693395213.609480 1693395213.720436 110956 1 1 0 
79 1693395213.630351 1693395213.726912 96561 1 1 0 
42 1693395213.630487 1693395213.731471 100984 1 1 0 
43 1693395213.627679 1693395213.736305 108626 1 1 0 
51 1693395213.633215 1693395213.740450 107235 1 1 0 
67 1693395213.634477 1693395213.745188 110711 1 1 0 
38 1693395213.639483 1693395213.751303 111820 1 1 0 
59 1693395213.635678 1693395213.751406 115728 1 1 0 
68 1693395213.749071 1693395213.752662 3591 1 1 0 
40 1693395213.642215 1693395213.756708 114493 1 1 0 
60 1693395213.754722 1693395213.758154 3432 1 1 0 
69 1693395213.755820 1693395213.759333 3513 1 1 0 
43 1693395213.646017 1693395213.760981 114964 1 1 0 
51 1693395213.651134 1693395213.761934 110800 1 1 0 
41 1693395213.652004 1693395213.766334 114330 1 1 0 
41 1693395213.653171 1693395213.771521 118350 1 1 0 
29 1693395213.653654 1693395213.774791 121137 1 1 0 
47 1693395213.654091 1693395213.781636 127545 1 1 0 
56 1693395213.668719 1693395213.784399 115680 1 1 0 
49 1693395213.720997 1693395213.788114 67117 3 1 0 
42 1693395213.669184 1693395213.789842 120658 1 1 0 
59 1693395213.674594 1693395213.793940 119346 1 1 0 
43 1693395213.792195 1693395213.794531 2336 1 1 0 
46 1693395213.681857 1693395213.799012 117155 1 1 0 
60 1693395213.796841 1693395213.799560 2719 1 1 0 
38 1693395213.687444 1693395213.803414 115970 1 1 0 
51 1693395213.689419 1693395213.806072 116653 1 1 0 
39 1693395213.806272 1693395213.809273 3001 1 1 0 
38 1693395213.717770 1693395213.812028 94258 1 1 0 
42 1693395213.691530 1693395213.812294 120764 1 1 0 
40 1693395213.812557 1693395213.815432 2875 1 1 0 
80 1693395213.729583 1693395213.816517 86934 1 1 0 
44 1693395213.693974 1693395213.816792 122818 1 1 0 
47 1693395213.695133 1693395213.819476 124343 1 1 0 
41 1693395213.817714 1693395213.820210 2496 1 1 0 
26 1693395213.697362 1693395213.824948 127586 1 1 0 
41 1693395213.706227 1693395213.828503 122276 1 1 0 
71 1693395213.709133 1693395213.830767 121634 1 1 0 
42 1693395213.831734 1693395213.835458 3724 1 1 0 
63 1693395213.719198 1693395213.835517 116319 1 1 0 
35 1693395213.715283 1693395213.836457 121174 1 1 0 
48 1693395213.783919 1693395213.840254 56335 1 1 0 
40 1693395213.717318 1693395213.842250 124932 1 1 0 
43 1693395213.734991 1693395213.849045 114054 1 1 0 
41 1693395213.845432 1693395213.849395 3963 1 1 0 
44 1693395213.739617 1693395213.854057 114440 1 1 0 
52 1693395213.743738 1693395213.857263 113525 1 1 0 
39 1693395213.754536 1693395213.861117 106581 1 1 0 
27 1693395213.827901 1693395213.865492 37591 1 1 0 
41 1693395213.760043 1693395213.865782 105739 1 1 0 
44 1693395213.763795 1693395213.869256 105461 1 1 0 
61 1693395213.761473 1693395213.875017 113544 1 1 0 
45 1693395213.872364 1693395213.875458 3094 1 1 0 
52 1693395213.764646 1693395213.878664 114018 1 1 0 
62 1693395213.877848 1693395213.880258 2410 1 1 0 
42 1693395213.774262 1693395213.881889 107627 1 1 0 
63 1693395213.882739 1693395213.885151 2412 1 1 0 
30 1693395213.778161 1693395213.885153 106992 1 1 0 
43 1693395213.884393 1693395213.886744 2351 1 1 0 
44 1693395213.797543 1693395213.888331 90788 1 1 0 
52 1693395213.806625 1693395213.890134 83509 1 1 0 
61 1693395213.801735 1693395213.891629 89894 1 1 0 
47 1693395213.801251 1693395213.895057 93806 1 1 0 
64 1693395213.838528 1693395213.896526 57998 1 1 0 
48 1693395213.822680 1693395213.898544 75864 1 1 0 
39 1693395213.815009 1693395213.899319 84310 1 1 0 
43 1693395213.815364 1693395213.902225 86861 1 1 0 
45 1693395213.819176 1693395213.905273 86097 1 1 0 
81 1693395213.818798 1693395213.906036 87238 1 1 0 
44 1693395213.904448 1693395213.906941 2493 1 1 0 
42 1693395213.823245 1693395213.909221 85976 1 1 0 
49 1693395213.843535 1693395213.910984 67449 3 1 0 
72 1693395213.834400 1693395213.913102 78702 1 1 0 
44 1693395213.851783 1693395213.917777 65994 1 1 0 
43 1693395213.838494 1693395213.919239 80745 1 1 0 
36 1693395213.839757 1693395213.922994 83237 1 1 0 
42 1693395213.852296 1693395213.926121 73825 1 1 0 
45 1693395213.856541 1693395213.930873 74332 1 1 0 
53 1693395213.859802 1693395213.934633 74831 1 1 0 
40 1693395213.862953 1693395213.938178 75225 1 1 0 
62 1693395213.893871 1693395213.938607 44736 1 1 0 
45 1693395213.889550 1693395213.938933 49383 1 1 0 
44 1693395213.889047 1693395213.941879 52832 1 1 0 
42 1693395213.869071 1693395213.943039 73968 1 1 0 
64 1693395213.887541 1693395213.943708 56167 1 1 0 
53 1693395213.892055 1693395213.943939 51884 1 1 0 
53 1693395213.881099 1693395213.944229 63130 1 1 0 
43 1693395213.945614 1693395213.947950 2336 1 1 0 
48 1693395213.896983 1693395213.964465 67482 3 1 0 
54 1693395213.937215 1693395214.004257 67042 3 1 0 
29 1693395213.270581 1693395214.251235 980654 3 1 0 
30 1693395214.251629 1693395214.254582 2953 1 1 0 
28 1693395213.351872 1693395214.360393 1008521 2 1 0 
31 1693395213.355071 1693395214.377083 1022012 2 1 0 
29 1693395213.402055 1693395214.437842 1035787 2 1 0 
37 1693395213.549618 1693395214.616422 1066804 3 1 0 
39 1693395213.606457 1693395214.632064 1025607 3 1 0 
38 1693395213.650675 1693395214.633561 982886 3 1 0 
70 1693395213.760502 1693395214.650061 889559 3 1 0 
27 1693395213.656279 1693395214.702989 1046710 2 1 0 
43 1693395214.434664 1693395214.722314 287650 3 1 0 
73 1693395213.710593 1693395214.755263 1044670 2 1 0 
42 1693395213.769256 1693395214.816990 1047734 2 1 0 
57 1693395213.787224 1693395214.835327 1048103 2 1 0 
58 1693395214.836147 1693395214.840148 4001 1 1 0 
28 1693395213.868603 1693395214.868708 1000105 0 1 0 
50 1693395213.839015 1693395214.882240 1043225 2 1 0 
44 1693395213.919439 1693395214.925862 1006423 2 1 0 
46 1693395213.939709 1693395215.297364 1357655 0 1 0 
50 1693395213.913530 1693395215.298168 1384638 0 1 0 
46 1693395213.933223 1693395215.298731 1365508 0 1 0 
49 1693395213.900803 1693395215.298865 1398062 0 1 0 
65 1693395213.946195 1693395215.299054 1352859 0 1 0 
82 1693395213.908227 1693395215.299287 1391060 0 1 0 
46 1693395213.907642 1693395215.306508 1398866 0 1 0 
54 1693395213.946340 1693395215.306590 1360250 0 1 0 
32 1693395214.379854 1693395215.380082 1000228 0 1 0 
65 1693395213.898630 1693395215.411209 1512579 0 1 0 
45 1693395213.944365 1693395215.411524 1467159 0 1 0 
73 1693395213.915775 1693395215.412014 1496239 0 1 0 
45 1693395213.920371 1693395215.412735 1492364 0 1 0 
40 1693395213.901696 1693395215.413584 1511888 0 1 0 
49 1693395213.964723 1693395215.413622 1448899 0 1 0 
54 1693395213.946727 1693395215.413766 1467039 0 1 0 
30 1693395214.442035 1693395215.442293 1000258 0 1 0 
55 1693395214.005680 1693395215.547389 1541709 0 1 0 
37 1693395213.924788 1693395215.956999 2032211 0 1 0 
43 1693395213.911602 1693395215.957165 2045563 0 1 0 
46 1693395213.878044 1693395215.957270 2079226 0 1 0 
29 1693395214.363088 1693395215.961871 1598783 0 1 0 
45 1693395213.909381 1693395215.961897 2052516 0 1 0 
44 1693395213.950394 1693395215.966003 2015609 0 1 0 
31 1693395213.887504 1693395215.970660 2083156 0 1 0 
31 1693395214.257264 1693395215.972975 1715711 0 1 0 
40 1693395214.633236 1693395215.994144 1360908 0 1 0 
39 1693395214.634586 1693395215.997474 1362888 0 1 0 
44 1693395214.724879 1693395215.997774 1272895 0 1 0 
74 1693395214.755755 1693395215.997994 1242239 0 1 0 
38 1693395214.668240 1693395215.999927 1331687 2 1 0 
43 1693395214.817994 1693395216.002784 1184790 0 1 0 
41 1693395213.940457 1693395216.004864 2064407 0 1 0 
29 1693395214.869090 1693395216.009050 1139960 0 1 0 
63 1693395213.940953 1693395216.009114 2068161 0 1 0 
71 1693395214.653452 1693395216.013449 1359997 0 1 0 
28 1693395214.705680 1693395216.014459 1308779 0 1 0 
59 1693395214.888972 1693395216.015752 1126780 3 1 0 
41 1693395216.015331 1693395216.024500 9169 1 1 0 
74 1693395216.015228 1693395216.024543 9315 1 1 0 
50 1693395215.426284 1693395216.024570 598286 1 1 0 
55 1693395216.015531 1693395216.024708 9177 1 1 0 
31 1693395216.016139 1693395216.024947 8808 1 1 0 
55 1693395215.551899 1693395216.025114 473215 1 1 0 
51 1693395215.415309 1693395216.026078 610769 1 1 0 
46 1693395216.019237 1693395216.026345 7108 1 1 0 
30 1693395216.019933 1693395216.026746 6813 1 1 0 
45 1693395215.117687 1693395216.027236 909549 1 1 0 
29 1693395216.023417 1693395216.027403 3986 1 1 0 
60 1693395216.024796 1693395216.028907 4111 1 1 0 
47 1693395216.030859 1693395216.035452 4593 1 1 0 
47 1693395215.426347 1693395216.035732 609385 1 1 0 
32 1693395215.970917 1693395216.037865 66948 3 1 0 
38 1693395216.019017 1693395216.046098 27081 1 1 0 
44 1693395216.019049 1693395216.056075 37026 1 1 0 
72 1693395216.020368 1693395216.057797 37429 1 1 0 
41 1693395215.994465 1693395216.061195 66730 3 1 0 
61 1693395216.034244 1693395216.064271 30027 1 1 0 
75 1693395216.028111 1693395216.070213 42102 1 1 0 
62 1693395216.067696 1693395216.075107 7411 1 1 0 
76 1693395216.074340 1693395216.077929 3589 1 1 0 
66 1693395215.426286 1693395216.114565 688279 3 1 0 
46 1693395215.413150 1693395216.126394 713244 3 1 0 
63 1693395216.075731 1693395216.142624 66893 3 1 0 
39 1693395216.051202 1693395216.220958 169756 3 1 0 
47 1693395215.426211 1693395216.426917 1000706 0 1 0 
47 1693395215.425841 1693395216.427551 1001710 0 1 0 
51 1693395215.966388 1693395216.431759 465371 1 1 0 
48 1693395216.430161 1693395216.433197 3036 1 1 0 
33 1693395216.014637 1693395216.436098 421461 1 1 0 
46 1693395216.015117 1693395216.443574 428457 1 1 0 
50 1693395216.015530 1693395216.447683 432153 1 1 0 
47 1693395216.019139 1693395216.452521 433382 1 1 0 
56 1693395216.017898 1693395216.452650 434752 1 1 0 
45 1693395216.019200 1693395216.454316 435116 1 1 0 
51 1693395216.451247 1693395216.454955 3708 1 1 0 
32 1693395216.019318 1693395216.457039 437721 1 1 0 
57 1693395216.456130 1693395216.459068 2938 1 1 0 
42 1693395216.028022 1693395216.460373 432351 1 1 0 
30 1693395216.019162 1693395216.460520 441358 1 1 0 
33 1693395216.459695 1693395216.462611 2916 1 1 0 
45 1693395216.019598 1693395216.465088 445490 1 1 0 
47 1693395216.131260 1693395216.466750 335490 1 1 0 
40 1693395216.019548 1693395216.467019 447471 1 1 0 
66 1693395216.015109 1693395216.467765 452656 1 1 0 
44 1693395216.019733 1693395216.470106 450373 1 1 0 
42 1693395216.019880 1693395216.475348 455468 1 1 0 
56 1693395216.029311 1693395216.476131 446820 1 1 0 
51 1693395216.028056 1693395216.478848 450792 1 1 0 
56 1693395216.028492 1693395216.484139 455647 1 1 0 
64 1693395216.020037 1693395216.484703 464666 1 1 0 
52 1693395216.030189 1693395216.487313 457124 1 1 0 
34 1693395216.465653 1693395216.490745 25092 1 1 0 
39 1693395216.050450 1693395216.491297 440847 1 1 0 
57 1693395216.487558 1693395216.491505 3947 1 1 0 
32 1693395216.029244 1693395216.492270 463026 1 1 0 
46 1693395216.032012 1693395216.494939 462927 1 1 0 
46 1693395216.468594 1693395216.497132 28538 1 1 0 
31 1693395216.031565 1693395216.497362 465797 1 1 0 
35 1693395216.494250 1693395216.497785 3535 1 1 0 
33 1693395216.041341 1693395216.500880 459539 1 1 0 
48 1693395216.041429 1693395216.503026 461597 1 1 0 
30 1693395216.032070 1693395216.503717 471647 1 1 0 
42 1693395216.062946 1693395216.506621 443675 1 1 0 
45 1693395216.064161 1693395216.508005 443844 1 1 0 
73 1693395216.065501 1693395216.512863 447362 1 1 0 
43 1693395216.509754 1693395216.513067 3313 1 1 0 
77 1693395216.080933 1693395216.518015 437082 1 1 0 
64 1693395216.147015 1693395216.522093 375078 1 1 0 
78 1693395216.521454 1693395216.524792 3338 1 1 0 
67 1693395216.119901 1693395216.526511 406610 1 1 0 
48 1693395216.429623 1693395216.528977 99354 1 1 0 
52 1693395216.434928 1693395216.535311 100383 1 1 0 
52 1693395216.458219 1693395216.539268 81049 1 1 0 
34 1693395216.439383 1693395216.544198 104815 1 1 0 
49 1693395216.436351 1693395216.544738 108387 1 1 0 
48 1693395216.456030 1693395216.545296 89266 1 1 0 
47 1693395216.446354 1693395216.550029 103675 1 1 0 
53 1693395216.538851 1693395216.550440 11589 1 1 0 
46 1693395216.457882 1693395216.551245 93363 1 1 0 
50 1693395216.548426 1693395216.551460 3034 1 1 0 
